Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
MSFT,59265,2020-06-24,201.6,203.25,196.56,197.84,188.43,36740647,7583440247.0,-0.02036343034912197,198.358,190.27100000000002,0.017966777238039994,0.019370112938552037,0.18834672862866064,66.0292221744736,0.03381520420541851,4.676974866716876,3.9106084575599134,0.7663664091569622,202.89305238128048,177.64894761871955,0.1326744735801091,0.799832379527494,0.005080268238162988,0.0881689676035422,5.613571428571428,0.02837429957830281,0.00665874056432739,0.027394819371331314,-0.005977487335977316,0.003455303713679232,36522273.8,1.0059791786567243,2,-0.0026114399217576334,0.03978010311608173,1,3
MSFT,59265,2020-06-25,197.8,200.61,195.47,200.34,190.81,27803933,7583440247.0,0.012557299970457349,199.16199999999998,191.21800000000002,0.01817089895785001,0.019392426452311443,-0.24323779600288475,64.67828418230566,0.02565638414695026,4.791144404522726,4.086715646952476,0.7044287575702493,203.8796363788206,178.55636362117943,0.13243142778211872,0.8602220016070974,0.07553551296505079,0.10441014332965826,5.572142857142858,0.027813431452245473,-0.02036343034912197,0.00665874056432739,0.027394819371331314,0.010651473091467795,34017199.9,0.8173492551337244,3,0.0059147829405209115,0.047704713991360566,0,0
MSFT,59265,2020-06-26,199.73,199.89,194.88,196.33,186.99,54675780,7583440247.0,-0.0202190062729605,199.398,191.872,0.02102801624993547,0.02013973738042182,0.9664764693541736,58.37009031716027,0.025518260072327156,4.506107496484333,4.170594016858848,0.33551347962548483,204.1460215174378,179.59797848256224,0.12793968392926297,0.6816030709114569,0.04575476723127725,0.07137789904502045,5.66857142857143,0.028872670649271275,0.012557299970457349,-0.02036343034912197,0.00665874056432739,-0.005977487335977316,35147419.2,1.5556129367245262,4,-0.01538631280153253,0.023234239492995322,1,3
MSFT,59265,2020-06-29,195.78,198.53,193.55,198.44,189.0,26701586,7583440247.0,0.010689870522190522,198.972,192.6525,0.016710608986908192,0.02015417912713369,-0.5116377672161239,58.94780447390224,0.025095746825236798,4.399755417576927,4.216426297002464,0.18332912057446293,204.4828123151371,180.8221876848629,0.12281504070943375,0.74460470044374,0.05028051233195718,0.085379861073128,5.778571428571429,0.029119993088950965,-0.0202190062729605,0.012557299970457349,-0.02036343034912197,0.027394819371331314,34540558.9,0.7730502009913917,0,-0.0026737430392216525,0.03004113624271678,1,3
MSFT,59265,2020-06-30,197.88,204.4,197.74,203.51,193.83,34310283,7571000000.0,0.02522835629160884,199.292,193.5825,0.020733104032522015,0.02065051344087329,0.2849529986720638,57.20146836536386,0.03272566458650679,4.670735920796744,4.30728822176132,0.36344769903542407,205.76906183973497,181.39593816026505,0.12590561481265056,0.9073134051488917,0.051350932479206524,0.10058947596127843,5.631428571428572,0.027671507893610003,0.010689870522190522,-0.0202190062729605,0.012557299970457349,0.00665874056432739,33715921.6,1.0176285081882501,1,0.02116492383035942,0.051283044696705436,1,2
MSFT,59265,2020-07-01,203.14,206.35,201.77,204.7,194.96,32071431,7571000000.0,0.005830348942786747,200.664,194.54950000000002,0.0167245876266826,0.02064404174964494,-0.06525309045104644,74.9526130517195,0.022374206155349217,4.924743598011162,4.430779297011289,0.4939643009998731,207.05399094062656,182.04500905937348,0.12854816836462224,0.9058741794526572,0.053850906095551876,0.10433750539490716,5.189285714285712,0.0253506874171261,0.02522835629160884,0.010689870522190522,-0.0202190062729605,-0.02036343034912197,34354282.5,0.9335497255691485,2,0.020113224096001282,0.05217438235513309,1,2
MSFT,59265,2020-07-02,205.68,208.02,205.0,206.26,196.45,29322547,7571000000.0,0.007592016220679104,201.848,195.7165,0.01644361453518243,0.020197477442965947,-0.08571129863210658,75.01350621285795,0.014641714341122904,5.192074472204666,4.583038332049965,0.6090361401547018,208.0057649345508,183.4272350654492,0.12558230843644558,0.9289719546348678,0.05063162184189074,0.12759676361250816,4.9592857142857145,0.024043855882312202,0.005830348942786747,0.02522835629160884,0.010689870522190522,0.012557299970457349,34980372.4,0.8382571421681034,3,0.021858031786294526,0.05387128831754091,1,3
MSFT,59265,2020-07-06,208.83,211.13,208.09,210.7,200.68,32033747,7571000000.0,0.02129781192222034,204.722,196.8915,0.008631554663387239,0.020119778569950546,0.09246127220803846,77.02434177844017,0.014428096820123361,5.696540832644558,4.805738832168884,0.8908020004756745,210.20343097622546,183.57956902377455,0.1352209818730159,1.0186512769883413,0.0796822956699974,0.12553418803418803,4.820714285714287,0.022879517255407152,0.007592016220679104,0.005830348942786747,0.02522835629160884,-0.0202190062729605,33739633.0,0.9494396990032464,0,0.02920057443752982,0.07013253492405706,0,0
MSFT,59265,2020-07-07,210.45,214.67,207.99,208.25,198.35,33600749,7571000000.0,-0.011696039763191187,206.68399999999997,197.886,0.014601670718505676,0.020500751635059457,0.048917224700563366,69.27521008403366,0.03207683073229281,5.831418569939103,5.010874779722928,0.820543790216175,211.48309009116915,184.28890990883085,0.13742346695743154,0.881110955745269,0.03829087101759998,0.10559566787003605,4.823571428571427,0.023162407820270955,0.02129781192222034,0.007592016220679104,0.005830348942786747,0.010689870522190522,33817815.0,0.9935813120983719,1,0.007576783882642252,0.05237358883397514,1,3
MSFT,59265,2020-07-08,210.07,213.26,208.69,212.83,202.71,33602226,7571000000.0,0.02175444392776039,208.548,199.0375,0.013731873331369044,0.020836033992667882,4.3957353450752024e-05,72.13622291021676,0.02147253676643327,6.235993223717571,5.255898468521857,0.9800947551957142,213.6165388463785,184.4584611536215,0.14649539756456442,0.9730250102676057,0.05408350255064143,0.12133825079030558,4.984999999999998,0.023422449842597365,-0.011696039763191187,0.02129781192222034,0.007592016220679104,0.02522835629160884,34086292.9,0.9857987813042586,2,0.02053244337035124,0.06929598693713505,1,2
MSFT,59265,2020-07-09,216.33,216.38,211.47,214.32,204.13,33122280,7571000000.0,0.006976500261640918,210.47200000000004,199.9115,0.013676110771244296,0.019553905532044863,-0.014283160883448609,71.73913043478265,0.02290966778648748,6.600762616578578,5.524871298133202,1.0758913184453762,215.9578345871951,183.86516541280488,0.1605343823361348,0.9489654606696882,0.08329963606955104,0.08880308880308885,5.157857142857139,0.024066149416093408,0.02175444392776039,-0.011696039763191187,0.02129781192222034,0.005830348942786747,33724456.2,0.9821442280216811,3,0.01828271694097056,0.07207439291886662,0,1
MSFT,59265,2020-07-10,213.62,214.08,211.08,213.67,203.51,26178663,7571000000.0,-0.0030374564814564737,211.954,201.2815,0.01476818026522281,0.013856106385052708,-0.20963584028635707,72.65166340508807,0.014040342584359058,6.759476384585582,5.771792315423678,0.9876840691619044,217.1010139655195,185.46198603448047,0.15718795781549244,0.891557541748823,0.06653688729160412,0.14709829816932407,5.037857142857139,0.023577746725591518,0.006976500261640918,0.02175444392776039,-0.011696039763191187,0.007592016220679104,33561929.2,0.7800106735223075,4,0.008096096322786924,0.061548130354751894,0,0
MSFT,59265,2020-07-13,214.48,215.8,206.5,207.07,197.22,38135816,7571000000.0,-0.03137586840296336,211.22799999999998,202.248,0.019949900332089696,0.016273947038563667,0.45675185932910334,57.72705658582977,0.044912348481189995,6.280297981917727,5.873493448722488,0.40680453319523835,216.90314402234907,187.5928559776509,0.14492251119762942,0.6645156128335027,0.054703815005348044,0.10296154255885792,5.301428571428569,0.025602108327756647,-0.0030374564814564737,0.006976500261640918,0.02175444392776039,0.02129781192222034,31907932.8,1.195182910752526,0,-0.019684890260760826,0.023842015743048152,1,2
MSFT,59265,2020-07-14,206.13,208.85,202.03,208.35,198.44,37598121,7571000000.0,0.006162457516528969,211.248,203.2185,0.0197074125287649,0.016273019383403226,-0.014099475411775586,57.66666666666667,0.03273338132949361,5.935411222198837,5.885877003417758,0.049534218781079,216.68555184007113,189.75144815992888,0.13253765616881458,0.6905205408332671,0.04993952832090298,0.10273102572245163,5.5471428571428545,0.026624155781823155,-0.03137586840296336,-0.0030374564814564737,0.006976500261640918,-0.011696039763191187,32997586.3,1.1394203399658962,1,-0.013718473074301277,0.025251145934056144,0,1
MSFT,59265,2020-07-15,209.56,211.33,205.03,208.04,198.15,32248893,7571000000.0,-0.0014889889635907637,210.29000000000002,203.942,0.01564370249239085,0.015670632155730873,-0.14227381203438327,63.33682008368201,0.030282637954239626,5.5728314392601135,5.82326789058623,-0.2504364513261166,216.7659194271365,191.1180805728635,0.12576045568972063,0.6597795441278378,0.022259348434966242,0.07475331921268791,5.519285714285713,0.026529925563765207,0.006162457516528969,-0.03137586840296336,-0.0030374564814564737,0.02175444392776039,32791447.3,0.9834543960491795,2,-0.010699510200199859,0.020093948279412698,0,0
MSFT,59265,2020-07-16,205.4,205.7,202.31,203.92,194.22,29940718,7571000000.0,-0.02000260883701175,208.20999999999998,204.426,0.015322418402232422,0.016536352153501216,-0.07157377464088455,54.490717511289496,0.01662416633974101,4.896589940498899,5.637932300568764,-0.741342360069865,216.41141113187214,192.44058886812783,0.11725916597567976,0.4788910036363116,-0.003810454323400103,0.04983525535420097,5.561428571428569,0.027272599899120092,-0.0014889889635907637,0.006162457516528969,-0.03137586840296336,0.006976500261640918,32578376.0,0.9190365412935255,3,-0.0206041976850295,-0.002475223308189762,0,1
MSFT,59265,2020-07-17,204.47,205.04,201.39,202.88,193.23,31636070,7571000000.0,-0.005113088818998832,206.052,204.754,0.01511508419216762,0.01649960099598106,0.056623625392016264,58.87774464624558,0.017990930599369112,4.228006544711633,5.355947149397338,-1.1279406046857048,216.14992798927966,193.35807201072032,0.11131336129481886,0.4177776482194826,-0.016387084262581175,0.03341483292583547,5.432142857142854,0.026775152095538518,-0.02000260883701175,-0.0014889889635907637,0.006162457516528969,-0.0030374564814564737,32809728.3,0.9642283444328309,4,-0.015394172344844977,-0.00915244635025443,1,3
MSFT,59265,2020-07-20,205.0,212.3,203.01,211.6,201.54,36386080,7571000000.0,0.04208302873528328,206.958,205.57649999999998,0.023150364328259346,0.018686177692223558,0.15014538784368603,65.1264367816092,0.04390359168241976,4.351617769724896,5.15508127346285,-0.8034635037379534,216.41473499905507,194.7382650009449,0.10544235356721308,0.7778819614321502,0.004271476032273291,0.08429413271842168,5.749285714285713,0.027170537402106395,-0.005113088818998832,-0.02000260883701175,-0.0014889889635907637,-0.03137586840296336,33244961.6,1.094484043561055,0,0.022429671720832225,0.02930052802727945,0,0
MSFT,59265,2020-07-21,213.66,213.94,208.03,208.75,198.82,37702523,7571000000.0,-0.013560336253179386,207.038,205.9855,0.024405908112726613,0.0182313764739395,0.03617985229516352,56.346899224806215,0.028311377245508966,4.171522658043273,4.958369550378935,-0.786846892335662,216.6441292690356,195.3268707309644,0.10348912199194216,0.6296836549157007,0.0024009603841537164,0.04078376626614144,5.695714285714284,0.02728485885372112,0.04208302873528328,-0.005113088818998832,-0.02000260883701175,0.006162457516528969,33655139.0,1.1202605046438823,1,0.008269013417826626,0.01342084758393187,1,3
MSFT,59265,2020-07-22,209.2,212.3,208.39,211.75,201.68,49605692,7571000000.0,0.014268969801198848,207.77999999999997,206.47750000000002,0.025110892151006457,0.01841227622428486,0.3157127972576266,58.180552332327714,0.01846517119244404,4.22220001888482,4.811135644080112,-0.5889356251952922,217.251824011034,195.70317598896605,0.10436317769281367,0.7446789234573056,-0.005074472583752376,0.04873458471596259,5.647857142857144,0.026672288750210833,-0.013560336253179386,0.04208302873528328,-0.005113088818998832,-0.0014889889635907637,35255485.6,1.407034711216685,2,0.019106747521417018,0.025535469966461135,0,0
MSFT,59265,2020-07-23,207.19,210.92,202.15,202.54,192.91,67457035,7571000000.0,-0.04446893562802482,207.504,206.7125,0.0322214045143868,0.02063427639134882,0.3598648114817147,46.33425305478912,0.04330008887133397,3.479087409642318,4.544725997192554,-1.0656385875502359,216.88161500574196,196.54338499425805,0.09838897024361815,0.2948444875663209,-0.054964539007092195,0.023756570966437573,6.096428571428571,0.03009987445160744,0.014268969801198848,-0.013560336253179386,0.04208302873528328,-0.02000260883701175,38688961.1,1.7435731816536164,3,-0.023922430410980022,-0.020185039608151482,0,1
MSFT,59265,2020-07-24,200.42,202.86,197.51,201.3,191.73,39826989,7571000000.0,-0.006141065258393038,207.18800000000002,206.7605,0.03225461657157066,0.020514617136613553,-0.40959472944519426,40.11358855700465,0.02657724788872341,2.758311577219928,4.187443113198029,-1.429131535978101,216.81134018483326,196.70965981516676,0.09722205338866223,0.22835604289878625,-0.057893012589507076,0.004791853848457706,6.130714285714286,0.030455609963806685,-0.04446893562802482,0.014268969801198848,-0.013560336253179386,-0.005113088818998832,40053793.7,0.9943374976737845,4,-0.028418634283838857,-0.026409783300001672,1,3
MSFT,59265,2020-07-27,201.47,203.97,200.86,203.85,194.15,30160867,7567652935.0,0.012588096619516534,205.638,207.13649999999998,0.023888748811094342,0.02010013659588582,-0.24270280638086905,45.38203190596137,0.015256315918567503,2.3655862204534515,3.8230717346491137,-1.4574855141956622,216.04173506590104,198.23126493409893,0.08598421877265526,0.3154737086848895,-0.01555029700101418,0.03830285743391215,5.875714285714287,0.028823714916430158,-0.006141065258393038,-0.04446893562802482,0.014268969801198848,0.04208302873528328,39256298.8,0.7683064354503029,0,-0.00869489102208741,-0.015866349001745175,0,1
MSFT,59265,2020-07-28,203.61,204.7,201.74,202.02,192.41,23251388,7567652935.0,-0.009017726864224255,204.292,207.3155,0.02368437640663497,0.02012853026845693,-0.22908754579236734,37.95945644909777,0.01465201465201455,1.8849542603605869,3.4354482397914086,-1.5504939794308217,215.60752400534813,199.02347599465185,0.07999425036090538,0.18068712798078515,-0.030381569474441927,0.018040717597258782,5.729285714285715,0.028359992645706933,0.012588096619516534,-0.006141065258393038,-0.04446893562802482,-0.013560336253179386,37821625.5,0.6147643760049393,1,-0.011121336126720534,-0.025543193827764814,1,3
MSFT,59265,2020-07-29,202.5,204.65,202.01,204.06,194.35,19632602,7567652935.0,0.010047365846121018,202.754,207.343,0.02281579778881216,0.019436938304152943,-0.1556374182908995,38.71038732394366,0.012937371361364377,1.649644841366353,3.0782875601063977,-1.4286427187400448,215.58538366136028,199.1006163386397,0.07950481724833049,0.300846445950432,-0.01913093635839258,0.002702569898285212,5.567142857142859,0.02728189188053935,-0.009017726864224255,0.012588096619516534,-0.006141065258393038,0.014268969801198848,36559996.4,0.5369968253060331,2,0.006441303254189864,-0.015833666919066413,0,1
MSFT,59265,2020-07-30,201.0,204.46,199.57,203.9,194.2,25079596,7567652935.0,-0.0007843906667496139,203.026,207.30299999999997,0.009618988571033316,0.019391149190127938,0.27744636192390604,39.13236929922136,0.02398234428641498,1.4337227057854705,2.7493745892422123,-1.3156518834567419,215.6069245002149,198.99907549978505,0.08011388643883513,0.29509688461691286,-9.807767752045837e-05,-0.0039081582804102455,5.685000000000004,0.02788131436978913,0.010047365846121018,-0.009017726864224255,0.012588096619516534,-0.04446893562802482,36073884.2,0.6952285997525045,3,0.004304867356890227,-0.016415584916764175,1,2
MSFT,59265,2020-07-31,204.4,205.1,199.01,205.01,195.26,51247969,7567652935.0,0.005429080856074134,203.76799999999997,207.24050000000003,0.008719462186013409,0.01935142045656175,1.0434128603985489,47.38976178408514,0.029705868006438728,1.3367612296946447,2.466851917332699,-1.130090687638054,215.59613339751638,198.88486660248367,0.08063707043281941,0.3665271743095483,0.010498817034700236,-0.00606031222728598,5.455714285714289,0.026611942274592893,-0.0007843906667496139,0.010047365846121018,-0.009017726864224255,-0.006141065258393038,38035074.1,1.34738712129918,4,0.006095167052726723,-0.010762857646068382,1,3
MSFT,59265,2020-08-03,211.52,217.64,210.44,216.54,206.24,78983009,7567652935.0,0.05471652944626853,206.30599999999998,207.53250000000003,0.02488396360930203,0.022501283790734405,0.5411929592761031,58.23777911888956,0.03325020781379878,2.165332594812128,2.406548052828585,-0.24121545801645716,216.7598754608092,198.30512453919084,0.0889246307041951,0.9880856988131087,0.023345935727788314,0.027717133364973945,5.87071428571429,0.0271114541688108,0.005429080856074134,-0.0007843906667496139,0.010047365846121018,0.012588096619516534,42294767.0,1.867441638820235,0,0.049605925179102936,0.04340284051895469,0,0
MSFT,59265,2020-08-04,214.17,214.77,210.31,213.29,203.15,49280056,7567652935.0,-0.015122545829821183,208.56,207.78450000000004,0.02628799590548751,0.022618719224452133,-0.37606762993797815,54.985754985754994,0.02091049744479351,2.5305627800772754,2.4313509982783232,0.09921178179895218,217.3629857060529,198.20601429394716,0.09219634482892489,0.787388850855668,0.021748502994011876,0.02420168067226891,5.865714285714288,0.027501121879667537,0.05471652944626853,0.005429080856074134,-0.0007843906667496139,-0.009017726864224255,43452520.3,1.1341127202695307,1,0.02267932489451472,0.02649620159347764,0,1
